people_ID,Infect_prob
24644,54.301987354534525
12273,54.794306682894444
12520,54.504445400902625
24663,53.08839060646289
25134,65.31338225075328
24454,54.22442454844661
25082,54.59510083482807
11676,53.40986553088894
12502,54.47232837722911
12167,54.07444413882367
12181,54.21983705474457
24571,53.33225613312735
24770,54.0180013729681
24747,54.38393314282352
25059,54.136067908792164
11590,53.22387289389863
12508,53.97741789572366
24139,53.35113722496029
24053,53.43863005934675
24300,64.2689885521475
24783,54.18330962694813
11939,54.526687778102705
11318,65.29731563039805
24914,55.23644023045301
24390,53.92265868813423
24926,54.451813537181664
24791,54.36282883805747
12500,54.29041946705692
12219,54.43069402575324
12440,53.70041809766164
25095,53.94487777519241
11843,52.285718716792644
11665,54.08246653206581
11853,54.8086691918465
24596,53.95560230900966
24733,54.09171438645546
24356,51.602555535074224
12435,54.249487208815495
24289,53.031111553696654
12274,53.79081630068553
24510,64.89466169590237
24372,65.8720380625993
11547,65.8165379761163
12213,54.98676240173585
24617,53.59520977540052
11556,54.474989452221045
11858,64.90426980294325
24448,53.37357554944062
11911,66.0199528587125
24880,54.185536923590135
11840,54.816291214756525
24223,53.58380759852421
11955,53.83493944529155
25208,53.32003853483328
12235,53.788695901604456
12467,65.31051995041217
24978,54.666632130665555
11503,53.04920908871448
11841,54.29064638191165
12207,53.52486107483334
11368,52.481449216339456
12369,53.440070308873636
24243,52.10718535335375
24637,50.98493338077338
11465,53.73504434646811
24034,53.581334457119645
25079,54.130041366904166
11926,53.59992140578344
24685,54.0775586833187
24247,53.28677205223351
24340,65.13681514438039
24987,53.77638259059762
12133,53.79109396373959
12477,54.117151121304026
24873,53.5939515062531
11361,54.495627612403474
25012,53.22864669012668
12090,55.20413088032501
12448,54.383255503412215
12373,54.55356365328213
24619,53.25590811470107
12007,54.491722796761756
11743,54.006616744879565
12095,65.10672861888116
25096,54.12992375926586
11330,53.938003965110305
24797,53.15451503002922
11849,64.66594341190049
24239,64.41367181236382
11633,53.81912824052208
24084,53.07566522630358
11412,53.219304793043555
12229,53.44979090543253
12361,65.24093371244345
24042,52.89280079858154
11959,53.29176427713343
11511,64.19777070372433
11418,52.997166260657124
24989,53.59612354463211
24483,52.787750196131434
24321,54.349152266761166
24380,52.80903444842743
11419,52.69732031258695
12427,53.16066378605293
12268,53.61309484071328
25202,64.60984898988055
24283,53.53254125848451
24759,65.60871788244418
24843,53.76807910246223
25043,54.0611275400299
12254,53.822970677214634
12257,64.70061339213339
24640,53.50223706002578
25188,53.714238971125035
25123,52.89786643622647
24938,54.43374369769843
24781,65.24843821700455
24852,53.246456501668206
11317,52.81945834736773
11780,53.4995631674081
12356,53.14764616570666
11488,53.896226053480675
25145,53.559332503491795
11709,53.20963926499163
24646,53.167788245056755
11685,64.46705000288812
24364,64.64744712676138
25019,65.05813459039751
24261,53.1042075173178
24494,53.5221549060205
11814,53.29723573446232
24931,53.00756344901865
11579,52.8084044909392
24860,53.19674570274155
12218,53.38587786072736
12466,53.74565210201072
12342,65.04879108087181
11582,53.18313360218573
24213,64.34373332372238
24476,53.94239904378556
24130,52.2062826698927
11972,53.055916030943216
12345,53.92751626886893
23988,53.23887269787099
11819,53.710178054765066
25046,64.703897575055
24039,52.23588775375454
24328,64.32285963160565
12451,53.67827012181885
11698,53.66769891159077
11577,53.412793893531855
24844,53.112142688409705
12430,64.96860864598166
12368,54.11130895502939
24216,64.39052436792934
11786,52.67968815655473
24935,53.633926639677505
12151,53.26344051170896
24278,52.01027902997985
12166,52.79847288254227
24234,52.68476745409115
12170,53.38005339280536
24780,52.93756317505741
24079,63.9780623168343
11661,54.08880859391279
24612,52.325708873206246
24378,52.59703616617472
25158,63.61788883066286
25007,53.89266283932536
11393,52.33682735298906
24519,53.841870866575285
25187,53.25706716359145
11974,52.586208901984236
11757,52.67048264603571
11374,52.9996870196059
11800,52.46093377458895
11517,64.04568560828469
12495,53.536260573597
24693,64.0217040299883
24354,52.58927321392548
24761,51.908130364078794
25189,52.671771538566375
25008,53.01734213590496
24431,53.5457134850833
24762,53.117874636577874
12068,52.546153630294256
24260,53.202929016995
11922,52.8773939163661
24518,52.823761058580516
12359,52.60301952005316
11823,52.58819167963545
24561,54.63020822158795
24623,53.172508935620925
25023,64.63749659644347
25020,63.595948931979756
11817,53.42137163333288
25176,52.52009466539374
11449,54.14740346488286
24928,53.22814281206688
11591,51.95825073459397
25182,64.20380027647359
11710,53.695596363111086
25080,53.19735468546945
12512,53.39201445412281
11325,51.63168924070317
11433,54.02709989437061
24698,52.41857741362041
24890,53.049991689203615
25149,52.55894995467655
24445,53.47058453147111
12011,53.6982514577559
25167,52.95735608092158
25099,52.627155087211825
11779,52.65285819002655
12422,53.60067503367856
11914,64.21309959818109
12030,52.315767517810194
24520,53.113207225574385
25034,63.9554887369518
24706,52.868266612009656
24373,53.62609322346408
24507,53.14642213156479
24835,53.19936738032264
24746,53.34980689900946
24496,53.20385001046314
12173,64.13547661629764
12104,53.34573827066074
12238,64.48725482531549
11390,52.9968748899454
11801,53.01917387595293
24982,54.06398173715386
12208,53.634612924540704
24513,52.42762491528587
12332,63.621033444258934
24621,63.79191963711952
11543,52.95075778683291
11370,52.03741086201954
24961,52.20392695378015
11407,52.70782316789222
24094,52.455667753409735
24668,52.91677453209095
24207,52.53991147707632
24274,63.58062239255172
12311,53.294114600052986
12407,53.272632043811114
24806,52.522867574483584
24198,53.75694272107331
24681,52.49968556603114
11881,64.35539113990006
11516,64.32490657627567
25100,53.37582910348286
24691,53.420203145074616
12291,52.9344196676319
24312,52.48837251333817
24531,52.216554042101265
24061,63.38635080507366
25015,52.57704757064644
24463,53.0981023514155
24070,52.00108621618418
12188,65.44337692222055
12094,64.91794436964176
11423,51.94589224433377
12144,53.39536479717179
12118,52.41568629884293
25041,63.647203834502676
24420,51.87823395478916
12402,64.5282093067983
24069,51.86884871081609
24803,52.30199684653652
11493,63.53728272337089
24537,52.32985229182705
24536,51.7774406489211
11946,52.70520978334286
12165,53.07637612762431
11876,64.53534368906166
12504,53.244131125188346
11558,53.57301541180674
12364,53.58849818371025
24800,52.04431352848271
12250,52.2564813449722
24227,52.71023981398224
11832,52.704068664006066
11311,51.76662025039918
12446,63.86748929054379
11884,52.656362426356694
24335,52.71632903005856
25194,52.7388082994124
12099,53.62680541463198
11994,52.92508366473702
11302,52.65297544029422
24265,51.8990564069402
25072,52.291080038708316
24656,51.93246813767969
24108,52.66356205790124
12388,53.31950680748797
12228,53.088154586718446
11500,52.57660984033431
11474,52.23953701269406
11487,52.08242024734645
11677,52.783889268005986
24076,51.55983670041774
11365,63.93402242241825
24712,53.29879155564059
24847,64.40665947902396
11592,52.5903013444877
24855,52.04764743589994
24576,52.75697721952592
12441,52.33740405258739
12060,52.41998886038827
11956,63.57645108388819
12249,52.6241201940109
11708,52.156153594530984
11831,53.58469484722669
25092,52.63569850452979
11631,63.339601345404375
25131,53.34537279025425
12125,52.409743058092616
24566,52.27996130075297
24159,51.96491456578114
24212,52.10713231335011
11578,51.67784065012374
12177,52.47373817793918
12220,52.424281772523614
24575,51.3985274332754
25028,53.72101927578614
24322,51.91737098366636
24943,52.56584277138418
24387,63.209667110436385
12346,52.53004839651615
24804,53.623626078426824
24917,63.983143246473844
24127,51.559620061498464
11567,51.847008165701695
24155,52.67128265699048
24017,52.0305573654706
24582,53.87120732403184
24030,63.96256138479605
12326,53.15981185853066
24304,52.44551703774066
12505,53.198351709197745
11468,53.16675883681879
12204,52.532833243043974
11320,52.80753307561559
11674,52.07261580356022
11758,52.5406805566615
25086,52.1738183364143
24786,52.56131358924741
24927,53.04894363533917
24816,64.69345782627133
24599,63.30707371449452
24659,52.754186292540425
24729,64.52067181401573
11984,52.065305245992235
12217,52.36268012645575
11969,53.18783860443757
11315,64.19634274629081
12330,52.20502126882681
12241,52.4781142138274
24102,52.0588582442532
11484,53.41886970585428
12484,53.58328453387009
11988,52.24483387559357
24059,51.34607141408974
25076,52.87050759218051
24131,52.45721729989436
12160,54.107824886810356
24089,51.76606397046884
25103,52.12921435721342
11440,52.22226416336646
24163,52.62342681548671
25016,52.71564410758372
24506,51.759040960981984
24809,64.24332122880739
24435,52.321240395993684
24015,51.46550925940118
12315,64.53259853653856
24045,53.431481960206696
24421,51.24387862991948
12428,63.74683299957122
24394,52.16057820986686
11520,53.13794327548674
11965,52.21660967822087
24526,51.6632595268801
12112,52.33682332350408
12221,52.536124237497226
24792,63.554842714963
24339,53.59991143633809
12009,53.804928106806095
24338,53.48932130183141
24105,52.3859129960655
12506,52.624119020915465
24611,52.93209715975122
24128,52.03320659259842
24833,51.720370096414044
12256,53.70583551814642
12482,52.812440927563344
24006,52.04719781965874
12051,51.94399111265898
11514,52.519875274038455
24967,53.2098288578402
12258,53.39934037144364
12121,65.12632689051173
24798,51.96691373303746
11878,53.04727216335428
24997,52.27608734800546
24291,52.16089104940849
25052,53.4481014977576
11536,51.981331282231785
12109,52.54348228716826
12162,63.15359059282074
11461,62.98205196140522
24115,63.157167110531645
11469,52.668303509735644
24888,53.250416344839856
12079,65.4595845402798
25152,52.10999887843583
24123,52.051621812754945
24625,52.071916721519905
24255,52.39123043267643
24940,53.26588741518298
24802,53.27040908325363
23981,51.53736338909704
11726,52.302664710837554
12460,53.4840582289592
24388,51.66677097685538
25004,52.308003082302115
11339,52.353767735520584
12048,64.10555358963437
11360,51.684080216995305
11521,54.22873000008792
11788,64.2690671583247
25144,52.507101386432886
24710,53.27060283501098
12002,52.3461293537968
24527,52.61441434891405
11456,52.26442783276416
11746,51.41360103226444
24010,51.404068621574766
11783,51.81439529829095
24418,51.692602538906364
11319,51.75833057976517
24416,51.78060724464197
11859,52.31431443491002
11975,53.30443530978692
25018,63.932025309994174
12404,53.19271879886541
11830,52.331412246813485
24583,51.428463595317005
11737,52.40978050178678
11381,52.17775737159266
24962,63.63448962536963
11689,51.970592299005965
24682,52.682163189899285
24324,62.88227116896846
12393,63.494566415364005
11694,62.699856081182155
24849,52.55393270316468
11333,64.51177090400361
11539,52.28247520593224
11338,52.206265892083195
25201,54.08416392901311
24907,53.72819271649967
24789,52.65878222340844
11297,64.63369118317972
11769,65.23411928497515
24219,51.56973243157268
12070,52.486045880478386
25089,63.43105724630533
24717,52.5275073285206
12366,63.534072593818145
11917,52.497968938584215
11353,64.1674112700903
11702,52.94176787211476
24705,52.35456027911756
12206,53.02871510039167
11292,51.755355146846014
11607,52.21744980049017
12130,63.10016546582535
24237,63.55296618181835
11332,52.966342646154914
24013,52.35955759807076
12499,54.09367084052976
24739,51.48462895624599
24898,52.07777553608741
24016,51.58360265976774
11683,51.66770374152291
24875,51.77698843805328
12309,52.198704706166716
24336,52.095229176740396
24210,51.53333104229336
25210,52.48962079102406
11978,63.91834269442033
11300,51.1610093387412
24505,63.762884031845324
24389,52.212975908666955
12286,51.433683311475626
24618,52.622530011542416
24315,51.83134582844999
11860,51.200506896007816
12282,52.224038426571774
12314,52.39831400863133
24923,51.5920758613218
25035,52.545530346625924
24711,63.84541388181981
25088,62.942797690243054
12020,51.92008406531667
24436,51.80030892420629
11481,51.31900489842238
11967,53.190334208526714
11628,51.41828993670779
11799,63.1954098265292
24564,52.911645760171595
24900,53.81522286693575
24904,52.03649976455641
11785,51.35058119936068
24060,52.18816595485757
11782,51.98988355291014
24031,52.646947251404804
11509,51.848553069587425
25048,63.8582275966839
